NOP: 60
NINT: 15
0 34 4
34 59 5
59 94 6
94 130 7
130 161 8
161 195 9
195 227 10
227 267 9
267 298 8
298 326 7
326 371 6
371 412 5
412 455 4
455 489 3
489 300000 2
1 49 156
2 70 489
3 84 360
4 73 167
5 65 537
6 38 385
7 47 391
8 71 241
9 55 491
10 51 304
11 50 135
12 22 233
13 66 454
14 22 165
15 92 485
16 69 535
17 26 92
18 67 228
19 63 371
20 90 361
21 82 214
22 98 325
23 20 523
24 97 127
25 55 98
26 54 228
27 58 482
28 35 43
29 32 309
30 62 401
31 91 400
32 77 216
33 62 341
34 90 532
35 62 104
36 28 465
37 59 161
38 88 553
39 27 540
40 51 425
41 26 489
42 93 265
43 79 278
44 42 201
45 46 368
46 39 348
47 41 480
48 59 561
49 89 384
50 21 141
51 31 496
52 64 287
53 80 124
54 41 356
55 58 66
56 81 153
57 98 404
58 33 445
59 56 186
60 59 291
