NOP: 60
NINT: 12
0 47 7
47 95 8
95 156 9
156 187 10
187 231 9
231 280 8
280 321 7
321 355 6
355 384 5
384 423 4
423 465 3
465 300000 2
1 97 431
2 76 403
3 25 314
4 92 373
5 98 355
6 43 87
7 50 312
8 34 56
9 89 264
10 26 393
11 32 282
12 62 424
13 55 311
14 64 84
15 63 160
16 84 122
17 68 116
18 89 215
19 77 285
20 92 240
21 26 340
22 20 519
23 78 101
24 40 223
25 27 96
26 28 423
27 22 398
28 27 476
29 24 145
30 55 515
31 79 229
32 26 128
33 68 464
34 66 274
35 96 423
36 25 419
37 43 140
38 94 315
39 49 494
40 88 193
41 94 526
42 89 266
43 41 481
44 80 308
45 39 101
46 30 368
47 32 506
48 23 407
49 82 152
50 74 347
51 59 518
52 42 228
53 20 192
54 81 323
55 58 120
56 62 306
57 91 498
58 53 505
59 64 306
60 79 455
