NOP: 60
NINT: 15
0 34 4
34 66 5
66 102 6
102 131 7
131 171 8
171 208 9
208 244 10
244 280 9
280 313 8
313 353 7
353 386 6
386 426 5
426 471 4
471 505 3
505 300000 2
1 70 484
2 46 362
3 24 242
4 91 287
5 51 518
6 81 457
7 81 295
8 93 184
9 95 364
10 85 174
11 70 447
12 28 482
13 47 406
14 27 344
15 65 395
16 73 361
17 80 208
18 79 453
19 49 320
20 20 504
21 73 254
22 32 353
23 76 84
24 80 488
25 23 480
26 61 278
27 31 455
28 44 98
29 80 186
30 69 257
31 73 413
32 45 246
33 33 473
34 26 339
35 62 105
36 43 482
37 45 444
38 27 203
39 95 304
40 42 312
41 53 524
42 35 476
43 55 515
44 39 200
45 80 419
46 40 328
47 70 246
48 89 446
49 23 516
50 97 340
51 68 218
52 57 408
53 69 315
54 47 278
55 58 199
56 48 529
57 31 511
58 49 508
59 46 300
60 49 229
