NOP: 60
NINT: 14
0 50 5
50 102 6
102 137 7
137 167 8
167 200 9
200 233 10
233 266 9
266 307 8
307 339 7
339 370 6
370 407 5
407 439 4
439 472 3
472 300000 2
1 55 500
2 69 229
3 32 268
4 23 59
5 70 250
6 37 162
7 37 186
8 40 83
9 85 150
10 85 373
11 50 444
12 69 331
13 36 62
14 46 366
15 69 448
16 33 434
17 56 100
18 49 120
19 26 50
20 80 366
21 31 452
22 30 327
23 39 241
24 72 160
25 35 169
26 89 367
27 28 292
28 34 478
29 69 128
30 30 361
31 62 180
32 85 109
33 69 259
34 40 352
35 41 125
36 43 236
37 89 150
38 92 392
39 41 248
40 57 164
41 84 285
42 46 421
43 45 142
44 71 418
45 28 299
46 96 449
47 84 200
48 94 140
49 70 339
50 20 313
51 50 480
52 84 214
53 21 109
54 58 74
55 25 307
56 33 38
57 88 119
58 29 177
59 50 420
60 25 138
