NOP: 60
NINT: 12
0 45 7
45 102 8
102 157 9
157 193 10
193 232 9
232 271 8
271 328 7
328 381 6
381 424 5
424 479 4
479 524 3
524 300000 2
1 80 109
2 72 295
3 52 212
4 59 355
5 72 347
6 38 549
7 63 539
8 78 451
9 39 421
10 25 114
11 28 287
12 79 273
13 75 186
14 72 321
15 36 486
16 77 413
17 84 170
18 83 474
19 57 60
20 75 495
21 87 197
22 32 275
23 71 122
24 84 311
25 43 118
26 86 329
27 99 397
28 52 307
29 95 117
30 58 257
31 80 152
32 51 459
33 99 402
34 94 357
35 53 180
36 53 438
37 39 170
38 57 102
39 26 63
40 50 82
41 45 133
42 85 440
43 76 192
44 43 421
45 22 549
46 20 286
47 86 304
48 66 314
49 34 196
50 89 237
51 30 455
52 99 439
53 63 277
54 74 431
55 99 545
56 35 337
57 36 124
58 21 107
59 54 349
60 77 309
