NOP: 60
NINT: 15
0 44 4
44 75 5
75 107 6
107 156 7
156 193 8
193 242 9
242 283 10
283 319 9
319 355 8
355 400 7
400 447 6
447 470 5
470 517 4
517 560 3
560 300000 2
1 36 561
2 99 514
3 87 115
4 68 527
5 99 358
6 95 200
7 30 405
8 69 292
9 61 127
10 77 390
11 92 345
12 77 222
13 83 521
14 92 174
15 61 247
16 25 191
17 81 161
18 89 240
19 51 110
20 96 464
21 60 130
22 22 252
23 87 232
24 39 559
25 80 178
26 56 246
27 22 423
28 32 128
29 68 526
30 21 602
31 99 425
32 76 381
33 73 181
34 56 367
35 30 428
36 46 217
37 44 149
38 22 46
39 59 360
40 85 99
41 35 408
42 56 565
43 92 549
44 53 182
45 92 241
46 84 593
47 50 279
48 79 94
49 62 178
50 52 60
51 74 464
52 54 504
53 94 483
54 31 261
55 90 539
56 65 163
57 51 546
58 76 518
59 29 57
60 85 568
