NOP: 60
NINT: 16
0 47 3
47 85 4
85 131 5
131 161 6
161 200 7
200 254 8
254 283 9
283 338 10
338 380 9
380 420 8
420 449 7
449 483 6
483 524 5
524 565 4
565 615 3
615 300000 2
1 71 448
2 75 174
3 76 437
4 61 365
5 53 414
6 61 262
7 40 281
8 74 582
9 61 142
10 49 457
11 74 535
12 29 249
13 75 483
14 80 188
15 71 259
16 94 228
17 43 382
18 88 153
19 39 476
20 85 215
21 51 520
22 97 303
23 76 613
24 73 373
25 54 74
26 72 131
27 83 344
28 93 126
29 95 526
30 83 461
31 38 186
32 91 204
33 90 622
34 65 601
35 39 534
36 40 272
37 72 310
38 59 324
39 61 550
40 32 54
41 60 128
42 46 477
43 50 106
44 56 579
45 99 636
46 69 585
47 45 453
48 52 301
49 48 338
50 43 508
51 42 533
52 93 160
53 55 526
54 47 122
55 92 445
56 75 441
57 41 602
58 40 258
59 72 117
60 85 263
