NOP: 60
NINT: 15
0 54 4
54 93 5
93 137 6
137 174 7
174 201 8
201 254 9
254 290 10
290 322 9
322 352 8
352 389 7
389 416 6
416 448 5
448 488 4
488 534 3
534 300000 2
1 38 413
2 29 166
3 56 226
4 63 77
5 72 367
6 30 75
7 60 499
8 28 210
9 96 234
10 22 366
11 43 195
12 69 272
13 70 296
14 63 339
15 31 488
16 67 136
17 86 354
18 98 531
19 97 302
20 85 126
21 55 76
22 45 427
23 27 530
24 46 88
25 25 74
26 71 314
27 52 316
28 98 361
29 55 200
30 86 144
31 76 435
32 77 201
33 89 117
34 54 322
35 52 373
36 87 117
37 54 448
38 70 81
39 40 335
40 79 301
41 46 89
42 55 287
43 37 110
44 44 418
45 34 374
46 77 544
47 74 538
48 24 97
49 88 440
50 55 348
51 24 518
52 23 234
53 40 338
54 63 242
55 35 52
56 79 442
57 81 325
58 64 488
59 62 326
60 23 63
