NOP: 60
NINT: 17
0 26 2
26 53 3
53 82 4
82 125 5
125 163 6
163 201 7
201 227 8
227 260 9
260 297 10
297 343 9
343 376 8
376 409 7
409 436 6
436 480 5
480 509 4
509 547 3
547 300000 2
1 74 627
2 34 156
3 77 196
4 74 163
5 47 317
6 45 374
7 86 200
8 56 454
9 89 312
10 87 128
11 24 25
12 80 237
13 99 449
14 35 569
15 73 353
16 78 177
17 32 423
18 24 399
19 58 139
20 86 627
21 67 219
22 56 613
23 88 155
24 90 467
25 51 302
26 43 396
27 21 481
28 25 178
29 27 177
30 77 627
31 93 223
32 90 292
33 42 415
34 92 482
35 95 224
36 94 431
37 81 257
38 41 352
39 58 568
40 49 591
41 46 256
42 51 468
43 77 114
44 57 161
45 41 515
46 26 297
47 32 83
48 99 541
49 99 132
50 28 333
51 59 369
52 37 109
53 80 420
54 34 220
55 35 625
56 83 202
57 92 396
58 22 100
59 94 101
60 66 143
