NOP: 60
NINT: 16
0 33 3
33 59 4
59 92 5
92 123 6
123 154 7
154 191 8
191 224 9
224 272 10
272 298 9
298 339 8
339 380 7
380 413 6
413 444 5
444 480 4
480 515 3
515 300000 2
1 25 416
2 26 137
3 59 416
4 33 103
5 40 253
6 53 142
7 22 442
8 53 486
9 35 383
10 74 128
11 60 406
12 24 292
13 91 383
14 97 193
15 73 496
16 59 175
17 49 478
18 31 311
19 82 496
20 20 25
21 79 416
22 56 432
23 45 302
24 40 333
25 55 274
26 83 536
27 53 208
28 69 214
29 21 55
30 21 168
31 79 328
32 95 399
33 84 572
34 25 170
35 87 551
36 53 121
37 51 487
38 76 232
39 26 73
40 92 556
41 96 107
42 89 173
43 39 480
44 66 179
45 20 331
46 52 545
47 38 292
48 82 404
49 29 518
50 28 104
51 98 245
52 72 574
53 54 416
54 77 450
55 83 199
56 94 304
57 99 543
58 21 397
59 30 495
60 98 262
