NOP: 60
NINT: 11
0 45 8
45 105 9
105 145 10
145 199 9
199 246 8
246 308 7
308 345 6
345 394 5
394 442 4
442 489 3
489 300000 2
1 78 322
2 78 171
3 42 461
4 50 204
5 20 246
6 66 395
7 32 218
8 90 496
9 30 100
10 79 369
11 25 48
12 31 104
13 24 162
14 53 256
15 47 197
16 59 105
17 25 226
18 62 529
19 39 172
20 49 375
21 71 426
22 45 392
23 73 465
24 31 490
25 97 238
26 51 496
27 58 467
28 91 271
29 92 469
30 68 372
31 38 140
32 64 153
33 93 415
34 33 365
35 72 330
36 54 173
37 67 115
38 38 45
39 75 165
40 71 98
41 49 137
42 51 332
43 42 183
44 89 447
45 64 82
46 60 188
47 58 536
48 86 451
49 33 463
50 84 503
51 96 408
52 20 80
53 91 132
54 87 134
55 58 453
56 53 203
57 28 400
58 62 424
59 61 373
60 76 284
