NOP: 60
NINT: 16
0 51 3
51 98 4
98 141 5
141 185 6
185 219 7
219 264 8
264 311 9
311 356 10
356 396 9
396 432 8
432 476 7
476 511 6
511 548 5
548 586 4
586 632 3
632 300000 2
1 60 289
2 33 476
3 69 503
4 95 313
5 65 445
6 32 60
7 27 225
8 88 461
9 80 120
10 80 362
11 45 494
12 90 445
13 52 303
14 64 603
15 47 63
16 69 227
17 99 209
18 57 388
19 63 291
20 73 342
21 28 62
22 31 159
23 95 551
24 29 573
25 85 414
26 79 79
27 93 235
28 63 597
29 56 564
30 25 420
31 53 359
32 62 612
33 76 168
34 81 262
35 44 93
36 97 398
37 93 169
38 58 265
39 62 594
40 27 547
41 28 524
42 38 449
43 27 188
44 85 301
45 66 635
46 39 464
47 71 417
48 89 175
49 38 410
50 76 220
51 89 594
52 84 551
53 41 99
54 49 224
55 88 620
56 90 496
57 90 167
58 38 269
59 97 552
60 95 205
