NOP: 60
NINT: 10
0 55 9
55 105 10
105 150 9
150 198 8
198 243 7
243 291 6
291 350 5
350 408 4
408 460 3
460 300000 2
1 28 52
2 54 471
3 47 166
4 55 86
5 38 267
6 58 169
7 90 140
8 57 228
9 89 135
10 42 453
11 65 558
12 82 175
13 42 372
14 34 267
15 40 484
16 66 419
17 91 523
18 57 442
19 79 490
20 56 364
21 93 213
22 58 172
23 87 329
24 77 151
25 46 189
26 72 473
27 96 289
28 80 193
29 41 269
30 96 260
31 21 453
32 32 407
33 31 514
34 68 533
35 83 448
36 54 251
37 55 417
38 51 287
39 25 90
40 73 96
41 48 258
42 78 362
43 52 156
44 49 424
45 81 104
46 52 501
47 95 118
48 48 239
49 65 282
50 91 424
51 38 102
52 92 566
53 65 226
54 40 543
55 24 315
56 51 107
57 87 225
58 73 558
59 60 154
60 46 380
