NOP: 60
NINT: 16
0 17 3
17 53 4
53 87 5
87 112 6
112 143 7
143 183 8
183 213 9
213 239 10
239 280 9
280 319 8
319 371 7
371 390 6
390 437 5
437 480 4
480 520 3
520 300000 2
1 30 89
2 62 354
3 26 480
4 80 301
5 93 448
6 70 171
7 36 447
8 47 436
9 94 263
10 25 153
11 94 527
12 72 235
13 56 436
14 41 348
15 77 188
16 59 223
17 90 426
18 46 488
19 70 121
20 62 508
21 55 534
22 56 320
23 44 97
24 62 130
25 89 187
26 38 581
27 62 349
28 60 456
29 90 569
30 48 236
31 58 547
32 33 233
33 29 250
34 37 439
35 71 490
36 98 169
37 83 588
38 20 505
39 56 164
40 72 478
41 85 275
42 76 318
43 54 310
44 53 513
45 72 287
46 96 434
47 71 178
48 66 347
49 28 155
50 81 261
51 21 101
52 33 120
53 42 290
54 51 576
55 72 236
56 53 430
57 92 163
58 49 535
59 94 278
60 56 64
