NOP: 60
NINT: 15
0 43 4
43 96 5
96 137 6
137 182 7
182 228 8
228 287 9
287 343 10
343 374 9
374 423 8
423 452 7
452 499 6
499 547 5
547 581 4
581 621 3
621 300000 2
1 86 355
2 22 228
3 40 149
4 75 262
5 88 122
6 69 214
7 47 178
8 44 311
9 25 70
10 49 469
11 58 419
12 86 370
13 23 142
14 44 160
15 71 193
16 67 90
17 74 176
18 85 167
19 51 494
20 53 290
21 99 129
22 89 292
23 41 478
24 31 557
25 44 177
26 26 169
27 35 148
28 64 342
29 68 157
30 30 222
31 35 68
32 95 95
33 96 357
34 59 466
35 77 106
36 34 80
37 74 444
38 80 335
39 20 490
40 89 175
41 61 471
42 69 470
43 54 92
44 27 142
45 97 500
46 84 275
47 75 558
48 99 238
49 42 268
50 28 484
51 80 134
52 89 534
53 74 395
54 46 55
55 59 495
56 57 374
57 62 502
58 90 424
59 22 344
60 97 228
