NOP: 60
NINT: 11
0 56 8
56 132 9
132 180 10
180 228 9
228 285 8
285 342 7
342 400 6
400 432 5
432 485 4
485 531 3
531 300000 2
1 27 82
2 71 144
3 97 150
4 35 275
5 90 108
6 57 444
7 91 128
8 83 175
9 38 381
10 31 553
11 79 299
12 69 422
13 59 191
14 71 522
15 52 555
16 34 274
17 21 470
18 70 375
19 91 403
20 95 103
21 80 510
22 44 414
23 87 279
24 75 482
25 96 290
26 84 523
27 94 294
28 20 260
29 35 329
30 94 363
31 67 67
32 24 166
33 72 441
34 87 392
35 41 220
36 90 334
37 86 208
38 46 168
39 45 63
40 99 133
41 91 530
42 52 347
43 35 123
44 59 421
45 98 245
46 74 520
47 27 465
48 80 472
49 62 336
50 95 433
51 20 40
52 55 369
53 74 150
54 37 501
55 26 379
56 88 384
57 89 586
58 81 482
59 32 520
60 92 179
