NOP: 60
NINT: 13
0 34 6
34 65 7
65 99 8
99 143 9
143 186 10
186 224 9
224 273 8
273 304 7
304 345 6
345 383 5
383 422 4
422 457 3
457 300000 2
1 64 428
2 43 130
3 42 177
4 73 159
5 87 317
6 26 250
7 21 255
8 72 485
9 96 120
10 88 468
11 66 428
12 67 205
13 23 352
14 36 220
15 27 479
16 79 423
17 33 390
18 83 304
19 48 431
20 61 132
21 24 112
22 43 102
23 54 490
24 43 213
25 30 204
26 40 260
27 82 300
28 39 307
29 77 201
30 77 384
31 43 145
32 69 422
33 21 108
34 85 290
35 57 258
36 81 427
37 20 138
38 95 240
39 69 340
40 29 315
41 39 478
42 36 198
43 20 148
44 37 156
45 54 482
46 80 106
47 72 378
48 65 352
49 53 326
50 30 254
51 61 398
52 30 212
53 84 148
54 53 105
55 25 249
56 87 453
57 64 350
58 77 331
59 37 97
60 27 292
