NOP: 60
NINT: 16
0 38 3
38 77 4
77 120 5
120 165 6
165 216 7
216 244 8
244 283 9
283 322 10
322 350 9
350 396 8
396 438 7
438 473 6
473 517 5
517 553 4
553 587 3
587 300000 2
1 93 609
2 47 189
3 39 497
4 57 99
5 63 365
6 64 146
7 33 519
8 54 158
9 84 605
10 82 128
11 91 309
12 96 133
13 34 187
14 29 445
15 34 268
16 92 524
17 74 143
18 67 548
19 62 439
20 38 358
21 47 193
22 58 138
23 23 59
24 90 148
25 29 292
26 95 253
27 32 581
28 39 383
29 47 352
30 48 245
31 56 567
32 61 523
33 68 444
34 70 588
35 97 277
36 99 522
37 53 398
38 86 502
39 68 350
40 99 582
41 21 161
42 88 111
43 60 386
44 74 508
45 23 616
46 77 516
47 64 72
48 67 456
49 60 574
50 66 510
51 38 454
52 89 616
53 87 205
54 69 600
55 44 576
56 42 430
57 83 558
58 86 394
59 65 148
60 82 404
