NOP: 60
NINT: 12
0 48 7
48 84 8
84 120 9
120 146 10
146 187 9
187 228 8
228 297 7
297 343 6
343 381 5
381 439 4
439 488 3
488 300000 2
1 26 226
2 37 460
3 29 139
4 58 133
5 68 524
6 28 515
7 83 197
8 51 79
9 39 237
10 82 299
11 75 165
12 98 349
13 86 102
14 58 384
15 59 155
16 70 325
17 29 488
18 40 176
19 59 101
20 87 258
21 24 120
22 30 293
23 80 221
24 80 416
25 34 405
26 41 367
27 85 450
28 68 116
29 25 549
30 69 162
31 33 40
32 90 509
33 81 344
34 83 387
35 22 42
36 85 449
37 83 536
38 76 138
39 20 141
40 22 167
41 47 267
42 56 158
43 72 188
44 97 414
45 65 515
46 68 136
47 76 198
48 74 144
49 52 344
50 42 373
51 55 415
52 53 169
53 81 372
54 98 511
55 56 311
56 65 360
57 38 426
58 69 265
59 86 342
60 89 258
