NOP: 60
NINT: 14
0 36 5
36 83 6
83 130 7
130 171 8
171 189 9
189 230 10
230 275 9
275 318 8
318 363 7
363 397 6
397 440 5
440 475 4
475 510 3
510 300000 2
1 81 392
2 67 548
3 51 541
4 75 552
5 44 187
6 72 207
7 32 250
8 90 407
9 42 277
10 94 180
11 70 331
12 34 446
13 41 381
14 46 442
15 41 489
16 87 407
17 81 102
18 26 213
19 42 256
20 39 323
21 67 419
22 28 227
23 73 380
24 71 506
25 52 228
26 42 83
27 70 155
28 73 114
29 38 233
30 91 107
31 76 407
32 97 365
33 45 420
34 42 413
35 26 400
36 76 303
37 91 370
38 78 553
39 44 136
40 29 480
41 89 113
42 99 252
43 44 116
44 95 243
45 86 131
46 34 276
47 87 349
48 57 120
49 73 237
50 71 427
51 76 217
52 53 442
53 41 436
54 23 437
55 93 372
56 20 515
57 93 475
58 76 281
59 96 441
60 62 162
