NOP: 60
NINT: 13
0 38 6
38 79 7
79 99 8
99 132 9
132 180 10
180 212 9
212 243 8
243 294 7
294 338 6
338 379 5
379 410 4
410 467 3
467 300000 2
1 33 361
2 70 486
3 66 197
4 81 400
5 59 196
6 86 305
7 96 106
8 31 339
9 42 269
10 30 504
11 49 460
12 24 216
13 27 126
14 50 113
15 53 206
16 99 454
17 36 143
18 29 94
19 28 202
20 97 226
21 35 566
22 87 370
23 89 392
24 98 365
25 34 352
26 98 460
27 33 155
28 59 192
29 66 72
30 72 537
31 71 74
32 54 394
33 73 146
34 23 238
35 56 325
36 69 478
37 87 269
38 69 221
39 91 551
40 52 555
41 64 366
42 86 435
43 83 307
44 49 307
45 87 522
46 91 388
47 96 526
48 97 235
49 89 547
50 97 258
51 51 411
52 67 158
53 83 556
54 66 376
55 64 230
56 40 349
57 67 489
58 87 395
59 50 512
60 36 71
