NOP: 60
NINT: 10
0 65 9
65 128 10
128 189 9
189 245 8
245 305 7
305 364 6
364 420 5
420 484 4
484 525 3
525 300000 2
1 75 336
2 39 508
3 71 121
4 58 79
5 75 124
6 72 243
7 53 294
8 94 127
9 24 333
10 26 66
11 50 76
12 76 311
13 32 573
14 49 529
15 49 481
16 20 94
17 39 506
18 65 348
19 88 473
20 88 522
21 70 269
22 50 338
23 72 274
24 67 370
25 29 289
26 27 428
27 30 423
28 80 344
29 64 567
30 69 355
31 76 285
32 92 483
33 77 251
34 95 587
35 43 520
36 28 190
37 61 155
38 27 156
39 30 195
40 92 577
41 48 551
42 22 149
43 89 192
44 54 469
45 70 209
46 36 213
47 94 550
48 80 261
49 73 160
50 86 231
51 63 271
52 61 246
53 91 148
54 90 234
55 71 446
56 86 432
57 97 427
58 71 323
59 96 458
60 31 166
