NOP: 60
NINT: 14
0 51 5
51 82 6
82 120 7
120 161 8
161 210 9
210 248 10
248 281 9
281 331 8
331 374 7
374 408 6
408 453 5
453 493 4
493 528 3
528 300000 2
1 59 534
2 80 223
3 95 210
4 53 344
5 46 91
6 22 418
7 76 293
8 44 157
9 48 253
10 34 48
11 80 554
12 78 301
13 68 399
14 87 245
15 75 342
16 20 82
17 99 232
18 82 547
19 46 473
20 44 324
21 24 497
22 37 74
23 46 294
24 42 336
25 72 366
26 56 411
27 58 443
28 23 127
29 34 392
30 59 265
31 78 90
32 77 501
33 40 528
34 78 263
35 92 453
36 70 129
37 72 410
38 56 247
39 94 207
40 44 76
41 62 513
42 50 477
43 26 413
44 27 44
45 91 410
46 84 205
47 34 418
48 65 151
49 39 66
50 67 416
51 89 110
52 62 405
53 92 559
54 47 432
55 91 545
56 74 553
57 94 322
58 60 479
59 53 356
60 32 146
