NOP: 60
NINT: 9
0 61 10
61 145 9
145 175 8
175 242 7
242 287 6
287 357 5
357 452 4
452 528 3
528 300000 2
1 86 449
2 86 194
3 58 558
4 60 155
5 72 99
6 37 466
7 85 143
8 45 555
9 77 321
10 55 491
11 59 127
12 89 278
13 32 535
14 23 345
15 39 264
16 30 271
17 24 322
18 65 320
19 81 216
20 68 593
21 83 367
22 28 339
23 52 579
24 98 473
25 48 333
26 41 342
27 87 224
28 70 492
29 69 283
30 34 65
31 35 344
32 70 272
33 81 568
34 89 221
35 74 489
36 34 380
37 75 176
38 88 421
39 27 48
40 41 108
41 32 347
42 45 375
43 37 282
44 23 363
45 96 470
46 26 514
47 66 409
48 99 491
49 35 113
50 92 555
51 94 584
52 82 405
53 30 52
54 69 143
55 76 323
56 65 79
57 51 159
58 77 181
59 73 278
60 42 90
