NOP: 60
NINT: 13
0 46 6
46 85 7
85 139 8
139 184 9
184 226 10
226 255 9
255 304 8
304 355 7
355 391 6
391 423 5
423 463 4
463 507 3
507 300000 2
1 34 289
2 53 190
3 99 341
4 27 49
5 35 354
6 99 460
7 97 130
8 95 121
9 84 246
10 21 405
11 52 294
12 53 480
13 82 235
14 91 288
15 46 195
16 76 432
17 79 557
18 70 430
19 64 245
20 56 128
21 97 128
22 41 441
23 57 508
24 67 466
25 34 193
26 75 409
27 45 306
28 67 83
29 30 562
30 75 83
31 34 510
32 93 367
33 35 517
34 99 253
35 50 500
36 26 445
37 33 438
38 46 399
39 31 531
40 61 243
41 89 409
42 76 409
43 74 334
44 54 407
45 78 192
46 99 141
47 43 497
48 33 420
49 44 414
50 66 262
51 81 201
52 57 70
53 53 246
54 32 234
55 80 429
56 66 467
57 92 349
58 66 119
59 60 284
60 99 548
