NOP: 60
NINT: 17
0 43 2
43 73 3
73 106 4
106 155 5
155 202 6
202 226 7
226 266 8
266 309 9
309 334 10
334 387 9
387 436 8
436 466 7
466 515 6
515 544 5
544 577 4
577 606 3
606 300000 2
1 76 583
2 82 402
3 57 525
4 89 570
5 25 46
6 20 107
7 33 110
8 62 136
9 72 515
10 98 329
11 70 417
12 84 359
13 87 411
14 95 513
15 84 118
16 48 584
17 44 278
18 42 521
19 92 374
20 40 303
21 40 231
22 21 566
23 69 552
24 77 111
25 21 337
26 81 157
27 50 513
28 57 191
29 94 411
30 59 558
31 40 292
32 95 602
33 88 283
34 40 505
35 67 595
36 35 577
37 52 67
38 22 267
39 34 266
40 96 340
41 58 426
42 87 407
43 38 411
44 62 67
45 72 559
46 30 47
47 77 582
48 63 246
49 84 221
50 44 209
51 25 377
52 33 120
53 82 137
54 66 71
55 55 598
56 45 507
57 70 239
58 87 133
59 29 56
60 36 77
