NOP: 60
NINT: 14
0 35 5
35 79 6
79 108 7
108 141 8
141 169 9
169 221 10
221 254 9
254 301 8
301 353 7
353 392 6
392 441 5
441 472 4
472 515 3
515 300000 2
1 52 288
2 74 265
3 21 134
4 74 74
5 72 287
6 27 322
7 97 407
8 64 398
9 77 380
10 75 234
11 64 476
12 98 270
13 32 132
14 79 442
15 70 167
16 75 313
17 82 482
18 41 213
19 98 452
20 76 552
21 99 355
22 51 396
23 47 519
24 91 97
25 25 556
26 76 443
27 26 399
28 58 305
29 55 404
30 26 353
31 68 236
32 54 555
33 66 286
34 39 424
35 71 121
36 59 479
37 77 441
38 23 463
39 81 382
40 36 179
41 80 478
42 80 390
43 82 203
44 74 564
45 50 487
46 84 368
47 58 140
48 75 168
49 85 500
50 44 470
51 40 232
52 51 572
53 47 192
54 41 476
55 42 306
56 90 397
57 43 553
58 71 419
59 58 325
60 54 134
