NOP: 60
NINT: 11
0 52 8
52 91 9
91 133 10
133 184 9
184 208 8
208 261 7
261 316 6
316 365 5
365 415 4
415 475 3
475 300000 2
1 68 496
2 35 212
3 60 314
4 47 78
5 25 433
6 27 277
7 54 220
8 32 148
9 21 334
10 22 511
11 78 476
12 34 106
13 27 353
14 96 439
15 26 212
16 46 155
17 71 422
18 87 161
19 90 435
20 73 281
21 35 274
22 24 84
23 22 326
24 38 322
25 69 366
26 94 124
27 69 422
28 84 431
29 69 493
30 62 202
31 97 173
32 43 459
33 21 65
34 68 442
35 53 137
36 78 463
37 83 232
38 79 261
39 39 445
40 56 472
41 92 516
42 62 263
43 91 297
44 31 383
45 63 479
46 60 433
47 65 475
48 95 158
49 57 279
50 29 245
51 23 131
52 41 134
53 92 480
54 48 261
55 24 111
56 45 174
57 53 485
58 46 154
59 93 299
60 93 391
