NOP: 60
NINT: 16
0 42 3
42 76 4
76 113 5
113 146 6
146 193 7
193 242 8
242 283 9
283 321 10
321 372 9
372 400 8
400 433 7
433 487 6
487 523 5
523 553 4
553 587 3
587 300000 2
1 80 382
2 60 311
3 61 216
4 83 245
5 44 562
6 60 362
7 80 129
8 50 347
9 93 226
10 83 171
11 46 466
12 64 623
13 72 174
14 24 230
15 48 92
16 37 289
17 45 410
18 24 551
19 31 407
20 92 368
21 79 418
22 65 302
23 98 200
24 45 208
25 23 112
26 87 326
27 98 337
28 90 622
29 75 347
30 86 459
31 74 313
32 83 543
33 61 244
34 87 253
35 94 313
36 89 459
37 45 412
38 85 472
39 36 531
40 32 47
41 65 348
42 42 109
43 38 369
44 90 199
45 89 270
46 29 423
47 91 354
48 43 377
49 23 102
50 89 487
51 97 125
52 25 317
53 45 350
54 75 584
55 69 322
56 39 423
57 92 160
58 43 222
59 49 470
60 76 135
