NOP: 60
NINT: 12
0 49 7
49 99 8
99 147 9
147 194 10
194 224 9
224 259 8
259 310 7
310 359 6
359 409 5
409 436 4
436 474 3
474 300000 2
1 35 217
2 90 108
3 57 111
4 85 396
5 59 367
6 54 272
7 61 136
8 60 84
9 37 344
10 20 37
11 72 108
12 22 333
13 22 280
14 49 297
15 28 411
16 62 105
17 41 51
18 99 505
19 82 505
20 28 312
21 24 250
22 42 380
23 29 372
24 24 185
25 47 73
26 36 175
27 64 482
28 90 238
29 27 491
30 40 469
31 84 491
32 86 365
33 71 417
34 60 396
35 25 215
36 64 126
37 65 299
38 86 358
39 98 226
40 49 272
41 27 433
42 66 198
43 64 456
44 50 169
45 55 506
46 36 304
47 99 372
48 61 160
49 86 169
50 69 368
51 47 463
52 32 494
53 67 404
54 28 226
55 56 152
56 85 329
57 69 329
58 83 356
59 74 150
60 75 94
