NOP: 60
NINT: 14
0 34 5
34 78 6
78 113 7
113 132 8
132 166 9
166 203 10
203 248 9
248 293 8
293 326 7
326 353 6
353 387 5
387 436 4
436 463 3
463 300000 2
1 41 122
2 42 310
3 69 136
4 20 480
5 83 334
6 48 381
7 35 361
8 42 256
9 38 282
10 28 287
11 83 309
12 48 123
13 39 46
14 40 303
15 34 428
16 94 176
17 93 454
18 69 501
19 36 396
20 23 39
21 34 241
22 29 288
23 73 408
24 79 274
25 52 398
26 57 193
27 88 343
28 51 245
29 53 85
30 60 356
31 39 234
32 57 151
33 30 382
34 86 417
35 69 270
36 77 249
37 27 366
38 45 129
39 92 427
40 56 264
41 88 149
42 60 436
43 63 265
44 65 88
45 64 290
46 83 482
47 61 230
48 92 280
49 36 461
50 28 336
51 77 490
52 75 165
53 49 321
54 60 396
55 88 321
56 69 102
57 73 315
58 46 316
59 26 438
60 39 204
