NOP: 60
NINT: 17
0 45 2
45 74 3
74 103 4
103 146 5
146 190 6
190 219 7
219 252 8
252 281 9
281 321 10
321 359 9
359 392 8
392 427 7
427 461 6
461 504 5
504 556 4
556 589 3
589 300000 2
1 46 393
2 93 486
3 98 390
4 45 550
5 63 500
6 52 395
7 77 286
8 72 325
9 81 384
10 20 370
11 82 268
12 59 257
13 76 238
14 30 131
15 52 558
16 92 365
17 82 393
18 53 161
19 67 305
20 30 131
21 76 550
22 54 471
23 26 330
24 34 117
25 67 594
26 67 285
27 74 327
28 22 73
29 76 435
30 67 393
31 32 562
32 32 463
33 47 427
34 65 76
35 51 557
36 24 520
37 28 195
38 74 309
39 82 416
40 75 373
41 82 513
42 51 65
43 75 210
44 93 210
45 92 595
46 86 480
47 23 281
48 57 208
49 38 129
50 76 472
51 33 157
52 51 497
53 38 584
54 83 586
55 57 222
56 88 535
57 49 627
58 95 561
59 84 237
60 59 489
