NOP: 60
NINT: 18
0 38 1
38 67 2
67 101 3
101 128 4
128 171 5
171 205 6
205 252 7
252 287 8
287 331 9
331 358 10
358 388 9
388 428 8
428 471 7
471 511 6
511 545 5
545 584 4
584 624 3
624 300000 2
1 36 288
2 93 403
3 74 591
4 60 572
5 91 175
6 26 618
7 84 432
8 68 394
9 55 420
10 37 587
11 43 473
12 68 326
13 48 546
14 67 186
15 75 195
16 79 617
17 38 143
18 47 411
19 30 402
20 76 205
21 27 555
22 59 295
23 83 123
24 29 420
25 49 534
26 64 460
27 46 227
28 44 59
29 78 239
30 23 327
31 77 311
32 58 370
33 65 461
34 97 442
35 69 479
36 86 470
37 23 31
38 90 357
39 87 624
40 68 81
41 49 424
42 44 444
43 83 365
44 28 628
45 44 105
46 70 233
47 66 642
48 77 628
49 71 552
50 73 165
51 86 364
52 68 338
53 84 184
54 38 452
55 52 309
56 88 432
57 84 266
58 74 618
59 96 597
60 27 573
