NOP: 60
NINT: 11
0 45 8
45 100 9
100 156 10
156 200 9
200 253 8
253 284 7
284 313 6
313 354 5
354 404 4
404 425 3
425 300000 2
1 28 436
2 48 255
3 90 237
4 53 390
5 89 185
6 31 148
7 97 487
8 91 451
9 27 268
10 35 306
11 36 41
12 56 86
13 53 442
14 34 97
15 83 300
16 44 364
17 37 191
18 60 373
19 97 341
20 33 262
21 90 110
22 22 424
23 41 146
24 72 181
25 46 129
26 96 456
27 49 268
28 33 55
29 70 395
30 38 132
31 48 154
32 24 513
33 78 339
34 70 218
35 63 506
36 73 453
37 20 516
38 60 268
39 25 256
40 83 217
41 61 269
42 43 346
43 52 510
44 93 404
45 23 515
46 22 155
47 86 327
48 53 172
49 62 154
50 67 328
51 26 133
52 95 138
53 49 181
54 97 186
55 41 264
56 23 504
57 85 223
58 95 499
59 23 499
60 77 222
