NOP: 60
NINT: 10
0 59 9
59 120 10
120 175 9
175 232 8
232 269 7
269 331 6
331 385 5
385 438 4
438 496 3
496 300000 2
1 62 459
2 99 258
3 83 376
4 82 509
5 22 109
6 82 296
7 32 216
8 57 497
9 73 395
10 23 564
11 70 346
12 64 279
13 86 368
14 54 290
15 81 451
16 28 299
17 27 371
18 97 279
19 79 108
20 94 202
21 70 539
22 77 86
23 75 445
24 20 491
25 78 552
26 52 67
27 59 87
28 36 549
29 39 503
30 59 187
31 46 491
32 53 431
33 39 185
34 50 261
35 46 368
36 93 335
37 20 383
38 23 434
39 64 205
40 53 505
41 68 339
42 90 101
43 98 459
44 83 167
45 95 503
46 42 111
47 36 50
48 44 78
49 26 444
50 66 66
51 78 266
52 60 402
53 33 54
54 97 130
55 88 472
56 69 456
57 58 339
58 42 194
59 61 284
60 20 551
