NOP: 60
NINT: 13
0 56 6
56 100 7
100 149 8
149 184 9
184 221 10
221 256 9
256 285 8
285 324 7
324 368 6
368 402 5
402 448 4
448 485 3
485 300000 2
1 58 499
2 82 423
3 30 502
4 70 475
5 41 215
6 60 445
7 48 157
8 44 202
9 66 471
10 58 228
11 36 266
12 91 402
13 88 143
14 88 337
15 30 299
16 41 444
17 42 136
18 41 512
19 32 532
20 67 119
21 89 266
22 85 243
23 91 283
24 32 107
25 42 386
26 20 151
27 46 459
28 84 165
29 25 230
30 68 120
31 25 170
32 38 88
33 31 210
34 71 208
35 63 487
36 82 460
37 60 304
38 47 68
39 44 343
40 61 353
41 82 171
42 68 341
43 28 469
44 76 518
45 21 151
46 64 136
47 92 297
48 39 150
49 77 207
50 75 316
51 73 239
52 44 98
53 93 250
54 71 266
55 32 306
56 96 167
57 50 322
58 61 263
59 89 529
60 59 218
