NOP: 60
NINT: 16
0 37 3
37 70 4
70 106 5
106 141 6
141 179 7
179 206 8
206 229 9
229 253 10
253 289 9
289 327 8
327 355 7
355 385 6
385 424 5
424 453 4
453 492 3
492 300000 2
1 75 473
2 94 228
3 76 544
4 56 509
5 55 413
6 36 491
7 25 452
8 78 98
9 59 436
10 79 229
11 80 240
12 29 177
13 47 488
14 72 138
15 33 77
16 38 517
17 40 60
18 25 224
19 94 235
20 60 378
21 76 381
22 46 241
23 21 533
24 53 444
25 83 375
26 40 359
27 44 280
28 61 140
29 28 546
30 75 511
31 54 436
32 61 555
33 56 106
34 62 419
35 83 396
36 27 241
37 78 376
38 72 200
39 52 500
40 39 554
41 20 159
42 29 395
43 72 85
44 91 256
45 90 498
46 40 115
47 56 472
48 82 237
49 83 109
50 40 413
51 80 535
52 55 262
53 91 479
54 76 343
55 36 44
56 53 366
57 22 76
58 64 230
59 79 391
60 94 132
