NOP: 60
NINT: 16
0 36 3
36 86 4
86 131 5
131 160 6
160 198 7
198 234 8
234 268 9
268 295 10
295 338 9
338 363 8
363 410 7
410 447 6
447 477 5
477 531 4
531 573 3
573 300000 2
1 63 286
2 93 468
3 42 351
4 72 475
5 90 574
6 77 116
7 67 214
8 42 387
9 57 511
10 40 319
11 92 92
12 60 430
13 38 521
14 99 377
15 69 315
16 44 414
17 92 398
18 98 495
19 37 240
20 60 274
21 60 256
22 38 365
23 63 329
24 86 127
25 74 465
26 21 34
27 26 551
28 47 172
29 78 426
30 42 551
31 74 96
32 98 563
33 44 157
34 95 398
35 61 466
36 30 133
37 55 349
38 68 209
39 92 436
40 40 496
41 60 500
42 31 474
43 80 524
44 26 103
45 95 285
46 30 460
47 64 145
48 80 129
49 20 428
50 50 87
51 85 348
52 30 456
53 37 549
54 74 279
55 37 325
56 38 228
57 49 72
58 57 68
59 41 77
60 37 169
