NOP: 60
NINT: 15
0 41 4
41 83 5
83 127 6
127 146 7
146 181 8
181 218 9
218 253 10
253 297 9
297 321 8
321 366 7
366 402 6
402 439 5
439 470 4
470 517 3
517 300000 2
1 77 441
2 26 358
3 83 105
4 59 526
5 45 538
6 29 355
7 56 410
8 25 44
9 50 323
10 38 349
11 40 384
12 97 533
13 72 524
14 22 477
15 34 315
16 80 369
17 67 248
18 76 220
19 85 168
20 78 334
21 37 473
22 20 49
23 31 341
24 73 330
25 68 474
26 88 205
27 60 367
28 59 481
29 91 410
30 48 225
31 46 449
32 48 497
33 64 190
34 49 218
35 86 364
36 97 133
37 41 293
38 54 116
39 49 270
40 25 202
41 23 309
42 58 490
43 89 166
44 65 74
45 91 184
46 90 261
47 75 425
48 75 81
49 40 219
50 55 458
51 89 367
52 37 348
53 22 376
54 52 181
55 63 472
56 80 321
57 40 368
58 66 318
59 22 102
60 21 33
