NOP: 60
NINT: 15
0 43 4
43 75 5
75 98 6
98 129 7
129 160 8
160 191 9
191 248 10
248 295 9
295 334 8
334 376 7
376 424 6
424 468 5
468 503 4
503 541 3
541 300000 2
1 86 615
2 47 144
3 85 130
4 43 351
5 68 118
6 65 388
7 46 409
8 71 203
9 96 271
10 22 286
11 61 138
12 99 161
13 57 506
14 29 198
15 56 509
16 92 609
17 59 300
18 81 407
19 97 203
20 67 141
21 84 218
22 57 284
23 97 167
24 87 252
25 85 254
26 36 181
27 23 316
28 65 548
29 88 532
30 79 282
31 42 66
32 64 166
33 87 625
34 86 260
35 36 416
36 91 503
37 54 132
38 90 491
39 72 520
40 55 396
41 72 305
42 89 419
43 90 576
44 36 348
45 95 410
46 43 129
47 77 540
48 25 622
49 85 495
50 70 370
51 80 404
52 54 442
53 55 301
54 47 626
55 59 203
56 55 448
57 91 550
58 56 550
59 33 556
60 42 455
