NOP: 60
NINT: 13
0 34 6
34 60 7
60 104 8
104 152 9
152 192 10
192 236 9
236 283 8
283 333 7
333 372 6
372 417 5
417 446 4
446 481 3
481 300000 2
1 69 289
2 27 437
3 84 336
4 65 453
5 46 310
6 53 62
7 25 51
8 42 435
9 61 215
10 82 311
11 25 98
12 94 505
13 86 399
14 50 175
15 62 453
16 37 413
17 80 242
18 52 118
19 88 442
20 36 250
21 90 419
22 60 242
23 62 268
24 30 345
25 78 384
26 45 149
27 79 136
28 22 290
29 67 486
30 86 109
31 36 300
32 88 418
33 65 267
34 33 366
35 32 327
36 59 302
37 99 398
38 33 266
39 53 415
40 22 271
41 29 89
42 35 138
43 86 368
44 29 442
45 46 121
46 72 329
47 75 92
48 67 517
49 97 148
50 45 54
51 93 344
52 93 351
53 41 186
54 24 192
55 32 496
56 96 162
57 27 168
58 70 446
59 26 158
60 39 282
