NOP: 60
NINT: 18
0 46 1
46 89 2
89 123 3
123 162 4
162 197 5
197 236 6
236 271 7
271 302 8
302 332 9
332 362 10
362 385 9
385 418 8
418 452 7
452 487 6
487 523 5
523 544 4
544 581 3
581 300000 2
1 26 603
2 24 31
3 20 163
4 77 442
5 36 406
6 60 594
7 88 349
8 83 567
9 45 620
10 92 600
11 47 526
12 77 236
13 79 286
14 91 358
15 46 248
16 89 254
17 75 406
18 92 389
19 25 448
20 43 329
21 99 107
22 28 174
23 52 465
24 62 625
25 24 228
26 51 626
27 88 562
28 53 177
29 76 196
30 77 150
31 40 328
32 68 224
33 30 589
34 80 88
35 75 339
36 95 252
37 39 510
38 21 345
39 31 592
40 56 244
41 39 253
42 31 556
43 49 554
44 84 623
45 41 637
46 79 500
47 81 333
48 47 393
49 70 210
50 29 412
51 54 191
52 84 349
53 44 307
54 94 611
55 33 550
56 98 418
57 73 479
58 91 583
59 68 620
60 89 362
