NOP: 60
NINT: 12
0 36 7
36 75 8
75 136 9
136 193 10
193 245 9
245 288 8
288 335 7
335 383 6
383 423 5
423 463 4
463 513 3
513 300000 2
1 45 486
2 56 447
3 47 557
4 87 325
5 62 246
6 39 95
7 71 340
8 57 139
9 84 184
10 29 267
11 75 461
12 75 80
13 83 116
14 70 106
15 85 128
16 57 461
17 54 517
18 50 288
19 20 110
20 23 316
21 33 538
22 65 315
23 43 557
24 93 403
25 71 107
26 23 337
27 94 163
28 24 293
29 33 537
30 96 326
31 52 481
32 51 466
33 34 357
34 59 511
35 48 114
36 79 263
37 36 209
38 23 557
39 89 189
40 99 375
41 60 495
42 96 501
43 89 234
44 87 368
45 22 274
46 89 208
47 98 354
48 40 364
49 67 203
50 25 69
51 67 330
52 82 160
53 25 101
54 82 343
55 53 257
56 95 380
57 46 46
58 89 124
59 84 361
60 81 418
