NOP: 60
NINT: 16
0 32 3
32 75 4
75 107 5
107 143 6
143 182 7
182 227 8
227 272 9
272 299 10
299 347 9
347 385 8
385 424 7
424 461 6
461 506 5
506 534 4
534 579 3
579 300000 2
1 44 574
2 30 552
3 25 380
4 23 453
5 48 149
6 57 243
7 79 215
8 91 255
9 73 354
10 36 183
11 57 104
12 93 442
13 30 268
14 34 511
15 74 88
16 40 259
17 80 84
18 93 453
19 35 337
20 34 375
21 89 522
22 56 424
23 49 516
24 62 78
25 50 111
26 93 399
27 73 546
28 40 462
29 85 324
30 46 552
31 97 459
32 78 542
33 40 199
34 92 161
35 61 375
36 91 452
37 42 488
38 31 115
39 59 407
40 91 511
41 50 566
42 32 564
43 82 526
44 74 349
45 87 457
46 37 458
47 74 97
48 70 201
49 31 379
50 78 516
51 29 54
52 55 409
53 20 339
54 44 79
55 23 473
56 81 485
57 60 208
58 33 82
59 82 454
60 97 126
