NOP: 60
NINT: 13
0 39 6
39 80 7
80 113 8
113 143 9
143 156 10
156 200 9
200 254 8
254 308 7
308 346 6
346 390 5
390 444 4
444 478 3
478 300000 2
1 85 346
2 49 385
3 41 287
4 35 138
5 24 215
6 64 135
7 20 397
8 28 109
9 36 58
10 25 26
11 81 277
12 26 423
13 34 212
14 51 63
15 93 111
16 48 213
17 22 206
18 32 315
19 91 228
20 33 102
21 40 437
22 99 358
23 47 454
24 23 25
25 65 130
26 23 269
27 66 304
28 26 327
29 35 145
30 32 280
31 84 150
32 64 189
33 34 90
34 57 132
35 75 350
36 28 185
37 62 440
38 68 422
39 80 298
40 40 129
41 80 132
42 55 354
43 89 254
44 92 135
45 49 316
46 21 444
47 74 417
48 29 96
49 30 118
50 82 472
51 32 160
52 33 363
53 86 182
54 93 255
55 31 52
56 74 343
57 20 102
58 76 157
59 27 181
60 70 78
