NOP: 60
NINT: 11
0 51 8
51 90 9
90 137 10
137 182 9
182 234 8
234 285 7
285 323 6
323 365 5
365 409 4
409 451 3
451 300000 2
1 53 385
2 41 208
3 75 463
4 46 225
5 49 128
6 42 186
7 71 512
8 95 496
9 31 385
10 22 168
11 78 236
12 62 194
13 54 422
14 54 352
15 71 288
16 33 54
17 41 263
18 48 139
19 31 290
20 24 249
21 94 355
22 80 120
23 78 95
24 29 35
25 39 217
26 38 423
27 45 339
28 86 492
29 38 516
30 76 327
31 74 189
32 64 497
33 38 78
34 31 515
35 34 47
36 76 325
37 48 292
38 40 284
39 53 250
40 41 343
41 70 267
42 75 248
43 45 56
44 84 196
45 70 481
46 24 433
47 77 325
48 65 355
49 61 394
50 80 509
51 86 323
52 78 476
53 79 196
54 55 131
55 20 73
56 89 230
57 58 387
58 52 268
59 68 105
60 22 236
