NOP: 60
NINT: 12
0 52 7
52 90 8
90 134 9
134 179 10
179 221 9
221 266 8
266 305 7
305 370 6
370 412 5
412 469 4
469 518 3
518 300000 2
1 20 137
2 80 435
3 70 461
4 43 373
5 60 216
6 76 108
7 92 93
8 64 65
9 93 230
10 83 555
11 42 461
12 98 106
13 46 190
14 46 410
15 59 154
16 88 115
17 90 367
18 24 228
19 85 237
20 89 299
21 28 409
22 40 171
23 62 570
24 82 317
25 57 443
26 77 125
27 21 315
28 81 148
29 78 400
30 94 208
31 54 140
32 51 231
33 51 487
34 63 559
35 88 94
36 99 239
37 31 292
38 69 72
39 91 332
40 74 506
41 27 60
42 29 381
43 67 261
44 99 330
45 53 557
46 48 370
47 25 536
48 54 322
49 87 134
50 21 155
51 31 51
52 68 348
53 61 189
54 73 535
55 22 487
56 87 263
57 67 373
58 94 567
59 40 187
60 57 136
