NOP: 60
NINT: 17
0 38 2
38 77 3
77 111 4
111 152 5
152 184 6
184 222 7
222 262 8
262 302 9
302 339 10
339 368 9
368 415 8
415 449 7
449 481 6
481 512 5
512 534 4
534 569 3
569 300000 2
1 86 170
2 27 616
3 24 625
4 83 216
5 77 241
6 69 430
7 49 163
8 96 182
9 57 411
10 60 568
11 85 432
12 20 297
13 89 467
14 87 295
15 58 515
16 89 145
17 40 408
18 40 415
19 74 322
20 79 191
21 44 243
22 58 362
23 68 220
24 23 264
25 66 238
26 38 115
27 31 209
28 99 473
29 90 150
30 38 82
31 69 413
32 36 509
33 55 550
34 84 296
35 39 599
36 80 319
37 31 451
38 31 51
39 33 448
40 44 462
41 25 268
42 75 363
43 70 147
44 27 219
45 30 432
46 37 417
47 99 509
48 97 331
49 47 544
50 74 360
51 60 414
52 72 556
53 98 172
54 51 600
55 94 547
56 77 587
57 90 205
58 37 89
59 67 594
60 74 220
