NOP: 60
NINT: 13
0 34 6
34 78 7
78 110 8
110 156 9
156 203 10
203 242 9
242 286 8
286 339 7
339 381 6
381 417 5
417 448 4
448 477 3
477 300000 2
1 96 475
2 73 244
3 77 328
4 35 447
5 67 149
6 45 192
7 88 268
8 33 314
9 91 239
10 79 251
11 20 255
12 73 450
13 20 230
14 67 192
15 49 478
16 50 510
17 55 477
18 72 221
19 91 179
20 22 153
21 36 366
22 71 310
23 42 399
24 48 507
25 45 497
26 98 312
27 24 186
28 29 217
29 50 81
30 81 428
31 35 120
32 68 428
33 45 402
34 29 199
35 50 272
36 39 261
37 48 62
38 36 478
39 91 113
40 42 423
41 40 496
42 64 477
43 91 261
44 36 458
45 35 141
46 76 511
47 74 352
48 88 92
49 66 356
50 64 216
51 29 241
52 39 391
53 75 273
54 35 87
55 92 290
56 93 330
57 70 245
58 57 333
59 54 120
60 77 510
