NOP: 60
NINT: 14
0 54 5
54 100 6
100 131 7
131 173 8
173 217 9
217 253 10
253 294 9
294 335 8
335 369 7
369 413 6
413 464 5
464 498 4
498 528 3
528 300000 2
1 62 455
2 57 335
3 29 174
4 56 412
5 31 184
6 46 395
7 28 499
8 74 256
9 77 223
10 41 375
11 56 136
12 88 452
13 41 292
14 47 72
15 81 345
16 75 485
17 89 100
18 28 124
19 70 358
20 88 443
21 30 388
22 55 531
23 45 239
24 95 342
25 77 330
26 72 252
27 72 440
28 49 434
29 49 271
30 39 328
31 64 175
32 24 47
33 72 227
34 73 501
35 54 136
36 43 113
37 38 251
38 22 70
39 43 169
40 23 227
41 23 400
42 80 222
43 53 344
44 22 472
45 65 309
46 29 38
47 37 133
48 63 455
49 66 526
50 93 133
51 37 388
52 44 168
53 93 248
54 62 182
55 56 274
56 46 88
57 76 289
58 91 490
59 97 182
60 59 90
