NOP: 60
NINT: 13
0 69 6
69 104 7
104 155 8
155 185 9
185 232 10
232 273 9
273 311 8
311 344 7
344 379 6
379 428 5
428 458 4
458 495 3
495 300000 2
1 64 537
2 20 277
3 56 484
4 53 503
5 87 286
6 54 491
7 76 438
8 61 139
9 83 129
10 47 363
11 52 63
12 26 155
13 30 551
14 67 558
15 23 331
16 77 483
17 94 140
18 39 163
19 82 463
20 74 493
21 47 126
22 67 432
23 85 235
24 44 546
25 89 375
26 99 314
27 64 565
28 93 166
29 63 497
30 50 509
31 70 474
32 56 420
33 99 112
34 33 102
35 43 548
36 43 177
37 27 224
38 92 444
39 37 568
40 34 256
41 49 375
42 83 399
43 76 163
44 85 272
45 62 270
46 42 400
47 81 484
48 64 540
49 89 274
50 72 331
51 99 229
52 92 202
53 84 452
54 38 247
55 55 87
56 62 318
57 71 538
58 74 172
59 21 487
60 21 442
