NOP: 60
NINT: 14
0 50 5
50 93 6
93 129 7
129 170 8
170 216 9
216 261 10
261 308 9
308 346 8
346 389 7
389 428 6
428 472 5
472 514 4
514 554 3
554 300000 2
1 75 99
2 99 570
3 57 143
4 32 98
5 58 279
6 88 117
7 96 190
8 48 85
9 71 188
10 63 283
11 23 98
12 48 270
13 62 207
14 86 260
15 59 468
16 76 459
17 30 557
18 95 519
19 92 297
20 34 556
21 49 198
22 59 347
23 57 479
24 40 393
25 53 266
26 47 362
27 33 559
28 92 255
29 60 545
30 39 275
31 35 296
32 99 233
33 22 32
34 74 257
35 92 392
36 96 203
37 70 198
38 61 559
39 35 483
40 36 435
41 76 500
42 32 466
43 98 273
44 92 279
45 33 120
46 62 306
47 49 188
48 40 128
49 95 380
50 56 312
51 96 387
52 30 126
53 90 493
54 29 252
55 28 209
56 83 162
57 75 287
58 80 337
59 83 456
60 62 449
