NOP: 60
NINT: 17
0 22 2
22 63 3
63 98 4
98 128 5
128 159 6
159 196 7
196 230 8
230 254 9
254 283 10
283 310 9
310 334 8
334 363 7
363 393 6
393 436 5
436 467 4
467 496 3
496 300000 2
1 61 477
2 38 474
3 80 377
4 39 474
5 22 271
6 94 126
7 32 198
8 25 502
9 53 380
10 97 527
11 95 235
12 20 456
13 25 78
14 50 202
15 20 424
16 40 235
17 66 472
18 66 89
19 88 105
20 36 247
21 21 517
22 32 137
23 94 383
24 99 368
25 28 151
26 53 559
27 38 156
28 77 177
29 83 553
30 97 505
31 68 110
32 39 114
33 47 472
34 64 559
35 44 65
36 48 443
37 21 192
38 77 555
39 29 404
40 36 176
41 98 501
42 31 406
43 47 373
44 37 477
45 57 224
46 36 257
47 65 362
48 63 458
49 71 119
50 68 499
51 53 399
52 40 338
53 92 167
54 83 333
55 29 262
56 37 497
57 94 553
58 67 224
59 43 269
60 57 86
