NOP: 60
NINT: 17
0 26 2
26 56 3
56 85 4
85 114 5
114 160 6
160 196 7
196 228 8
228 270 9
270 305 10
305 333 9
333 369 8
369 408 7
408 448 6
448 491 5
491 510 4
510 539 3
539 300000 2
1 80 447
2 71 296
3 45 236
4 35 204
5 23 511
6 76 560
7 27 125
8 30 471
9 53 113
10 45 157
11 70 271
12 52 429
13 78 157
14 56 559
15 55 526
16 57 119
17 79 310
18 91 228
19 69 243
20 50 166
21 27 445
22 90 488
23 55 544
24 30 343
25 33 281
26 74 361
27 69 175
28 32 100
29 47 411
30 80 432
31 65 244
32 84 370
33 27 213
34 37 554
35 76 289
36 91 496
37 81 362
38 61 112
39 72 225
40 94 471
41 49 127
42 84 556
43 24 190
44 44 219
45 64 493
46 31 260
47 46 97
48 40 291
49 26 245
50 21 545
51 80 549
52 73 233
53 62 184
54 31 305
55 35 86
56 82 374
57 25 397
58 23 525
59 24 337
60 46 410
