NOP: 60
NINT: 15
0 41 4
41 80 5
80 128 6
128 179 7
179 222 8
222 272 9
272 294 10
294 322 9
322 360 8
360 405 7
405 435 6
435 482 5
482 518 4
518 561 3
561 300000 2
1 40 245
2 96 305
3 26 507
4 73 584
5 85 268
6 61 303
7 60 131
8 40 84
9 87 295
10 83 368
11 80 456
12 90 204
13 76 280
14 45 137
15 51 341
16 99 304
17 65 193
18 91 515
19 22 485
20 23 477
21 78 527
22 54 481
23 67 341
24 99 459
25 31 288
26 94 355
27 90 579
28 99 419
29 83 171
30 29 484
31 50 573
32 63 561
33 82 294
34 50 280
35 41 379
36 89 479
37 59 289
38 42 414
39 35 73
40 47 495
41 38 124
42 36 291
43 68 514
44 25 173
45 53 486
46 33 531
47 93 494
48 97 350
49 55 333
50 91 513
51 87 612
52 88 184
53 80 279
54 80 194
55 61 530
56 68 491
57 93 536
58 30 268
59 51 88
60 33 104
