NOP: 60
NINT: 16
0 36 3
36 73 4
73 121 5
121 134 6
134 181 7
181 213 8
213 262 9
262 301 10
301 345 9
345 385 8
385 437 7
437 464 6
464 504 5
504 538 4
538 579 3
579 300000 2
1 85 199
2 79 382
3 81 495
4 56 207
5 76 194
6 50 336
7 32 237
8 38 166
9 42 52
10 67 557
11 48 394
12 20 386
13 96 340
14 57 355
15 97 106
16 44 107
17 77 362
18 57 384
19 48 492
20 86 240
21 50 449
22 63 297
23 38 313
24 30 439
25 31 385
26 48 244
27 67 557
28 88 161
29 97 305
30 55 319
31 74 571
32 87 350
33 55 239
34 42 241
35 48 537
36 85 402
37 30 329
38 61 274
39 40 476
40 75 279
41 45 249
42 89 479
43 46 304
44 81 289
45 30 526
46 54 92
47 22 475
48 44 506
49 34 155
50 80 178
51 75 478
52 29 175
53 47 425
54 78 127
55 42 153
56 54 184
57 68 152
58 96 442
59 58 74
60 47 90
