NOP: 60
NINT: 9
0 66 10
66 133 9
133 189 8
189 252 7
252 309 6
309 394 5
394 427 4
427 511 3
511 300000 2
1 37 318
2 31 261
3 75 494
4 22 239
5 63 80
6 65 316
7 50 386
8 48 185
9 99 358
10 67 134
11 46 342
12 56 364
13 23 361
14 40 56
15 20 356
16 76 135
17 84 526
18 20 94
19 72 423
20 63 492
21 37 507
22 97 363
23 59 469
24 26 270
25 87 137
26 50 289
27 55 409
28 23 270
29 58 89
30 49 320
31 40 101
32 84 395
33 48 101
34 95 157
35 65 554
36 88 551
37 68 292
38 75 482
39 33 275
40 56 215
41 54 402
42 49 417
43 47 367
44 69 339
45 76 545
46 93 145
47 96 187
48 55 324
49 53 173
50 31 572
51 86 513
52 20 385
53 90 468
54 45 487
55 68 116
56 55 526
57 99 552
58 34 281
59 61 458
60 73 467
