NOP: 60
NINT: 17
0 29 2
29 67 3
67 107 4
107 139 5
139 176 6
176 201 7
201 234 8
234 274 9
274 305 10
305 345 9
345 378 8
378 409 7
409 441 6
441 464 5
464 499 4
499 532 3
532 300000 2
1 55 620
2 74 307
3 20 122
4 87 161
5 63 410
6 24 615
7 39 241
8 96 517
9 91 477
10 73 75
11 45 46
12 27 111
13 95 324
14 73 88
15 39 157
16 91 198
17 72 435
18 55 58
19 99 156
20 66 233
21 67 586
22 86 279
23 81 373
24 47 399
25 38 405
26 38 231
27 34 501
28 78 477
29 97 602
30 63 288
31 34 542
32 95 198
33 59 408
34 71 268
35 60 264
36 38 109
37 20 131
38 87 346
39 52 558
40 62 530
41 77 453
42 52 250
43 20 467
44 78 90
45 72 395
46 33 309
47 46 406
48 83 568
49 82 584
50 46 259
51 54 601
52 35 476
53 75 249
54 78 426
55 48 258
56 56 145
57 50 300
58 56 188
59 84 518
60 72 510
