NOP: 60
NINT: 18
0 22 1
22 47 2
47 96 3
96 140 4
140 182 5
182 230 6
230 261 7
261 310 8
310 337 9
337 379 10
379 416 9
416 449 8
449 499 7
499 534 6
534 567 5
567 613 4
613 648 3
648 300000 2
1 86 642
2 79 670
3 44 551
4 46 51
5 95 252
6 88 665
7 90 689
8 47 562
9 34 152
10 67 382
11 59 203
12 73 204
13 45 550
14 42 273
15 60 151
16 71 506
17 86 291
18 54 452
19 99 351
20 22 67
21 90 390
22 46 681
23 21 474
24 51 353
25 70 441
26 89 676
27 97 588
28 23 282
29 89 660
30 47 49
31 81 590
32 85 426
33 95 588
34 90 278
35 81 701
36 66 196
37 58 607
38 30 264
39 53 664
40 71 363
41 72 219
42 98 341
43 35 345
44 60 175
45 89 364
46 64 546
47 59 569
48 59 166
49 92 586
50 62 96
51 55 66
52 82 415
53 29 219
54 51 485
55 60 300
56 84 598
57 92 689
58 25 421
59 50 512
60 95 307
