NOP: 60
NINT: 10
0 45 9
45 101 10
101 158 9
158 211 8
211 264 7
264 304 6
304 363 5
363 428 4
428 494 3
494 300000 2
1 85 272
2 32 262
3 85 456
4 20 81
5 55 416
6 62 525
7 97 544
8 50 392
9 70 546
10 45 385
11 37 190
12 69 546
13 65 168
14 58 453
15 48 206
16 63 523
17 93 325
18 71 301
19 33 83
20 64 516
21 55 184
22 70 270
23 28 411
24 50 224
25 93 255
26 98 136
27 80 411
28 53 185
29 36 492
30 69 281
31 34 280
32 72 422
33 42 409
34 96 275
35 60 466
36 38 533
37 61 271
38 33 482
39 89 409
40 60 338
41 54 353
42 89 427
43 26 351
44 51 407
45 99 441
46 89 521
47 30 320
48 31 467
49 72 290
50 33 433
51 89 448
52 54 75
53 44 167
54 83 232
55 28 209
56 47 461
57 24 207
58 27 310
59 93 278
60 20 362
