NOP: 60
NINT: 10
0 44 9
44 88 10
88 154 9
154 207 8
207 269 7
269 313 6
313 370 5
370 437 4
437 498 3
498 300000 2
1 95 335
2 42 167
3 92 352
4 72 216
5 73 556
6 86 402
7 40 348
8 77 123
9 87 273
10 65 572
11 91 429
12 23 519
13 62 106
14 37 286
15 57 214
16 29 220
17 32 149
18 59 181
19 42 368
20 76 142
21 99 234
22 74 275
23 24 69
24 28 406
25 98 309
26 44 556
27 83 420
28 91 201
29 51 550
30 78 348
31 55 571
32 90 155
33 53 540
34 55 221
35 78 410
36 49 438
37 39 520
38 52 480
39 58 153
40 31 323
41 67 70
42 27 98
43 90 367
44 64 90
45 92 375
46 69 74
47 22 447
48 66 415
49 26 387
50 65 165
51 24 295
52 51 177
53 95 547
54 55 86
55 25 527
56 64 459
57 76 280
58 93 525
59 55 199
60 63 63
