NOP: 60
NINT: 17
0 34 2
34 75 3
75 115 4
115 165 5
165 195 6
195 240 7
240 278 8
278 318 9
318 355 10
355 391 9
391 435 8
435 469 7
469 505 6
505 544 5
544 581 4
581 617 3
617 300000 2
1 36 101
2 38 621
3 65 508
4 67 564
5 79 610
6 88 294
7 79 600
8 92 160
9 79 510
10 38 193
11 75 405
12 67 272
13 22 241
14 25 61
15 65 621
16 53 615
17 44 583
18 35 53
19 52 373
20 35 343
21 44 171
22 47 355
23 37 233
24 24 58
25 73 192
26 78 422
27 92 446
28 20 84
29 71 98
30 96 493
31 75 561
32 45 63
33 61 532
34 74 261
35 85 269
36 51 220
37 94 474
38 49 244
39 77 183
40 26 54
41 57 199
42 53 520
43 57 108
44 74 517
45 26 371
46 97 561
47 85 627
48 64 274
49 58 182
50 85 316
51 88 154
52 55 271
53 99 600
54 28 329
55 90 152
56 48 453
57 98 415
58 21 116
59 94 447
60 47 442
