NOP: 60
NINT: 14
0 41 5
41 76 6
76 123 7
123 161 8
161 195 9
195 223 10
223 277 9
277 322 8
322 368 7
368 418 6
418 461 5
461 490 4
490 520 3
520 300000 2
1 51 215
2 28 402
3 95 137
4 47 340
5 86 533
6 31 316
7 34 518
8 21 129
9 82 92
10 32 285
11 69 189
12 97 323
13 26 428
14 45 210
15 90 260
16 87 141
17 86 398
18 88 106
19 61 82
20 85 366
21 40 88
22 33 210
23 23 279
24 20 172
25 64 271
26 41 524
27 93 98
28 98 354
29 60 259
30 30 524
31 21 439
32 76 112
33 49 275
34 73 328
35 87 311
36 80 86
37 69 148
38 26 31
39 57 534
40 70 396
41 73 232
42 57 311
43 33 76
44 37 467
45 28 104
46 90 150
47 84 310
48 81 453
49 66 272
50 92 419
51 30 209
52 38 329
53 82 195
54 58 59
55 26 252
56 85 319
57 99 482
58 53 78
59 44 425
60 91 123
