NOP: 60
NINT: 10
0 58 9
58 119 10
119 182 9
182 223 8
223 269 7
269 330 6
330 378 5
378 440 4
440 518 3
518 300000 2
1 37 423
2 49 123
3 82 153
4 66 432
5 33 160
6 79 95
7 95 246
8 78 248
9 37 242
10 60 255
11 82 324
12 39 163
13 26 476
14 41 220
15 95 305
16 78 455
17 64 319
18 23 166
19 73 128
20 25 433
21 27 161
22 92 173
23 78 367
24 71 423
25 35 288
26 44 83
27 64 513
28 98 372
29 74 157
30 96 205
31 82 304
32 63 122
33 88 410
34 24 300
35 42 284
36 45 410
37 66 493
38 26 336
39 40 77
40 59 93
41 62 162
42 82 89
43 70 542
44 31 461
45 72 306
46 64 310
47 60 229
48 65 315
49 47 257
50 47 88
51 45 157
52 24 538
53 85 366
54 56 61
55 62 73
56 47 520
57 42 383
58 41 149
59 69 510
60 21 357
